44;coastal_bunker;4098.00;10.05;1745.00;-4.36;0
44;coastal_bunker;4079.00;9.50;1707.00;0.46;0
44;coastal_bunker;4062.00;9.50;1780.00;1.49;0
44;coastal_bunker;4076.00;9.50;1765.00;-1.95;0
44;coastal_bunker;4037.00;10.05;1758.00;-3.96;0
44;stronghold_network;4086.00;10.30;1731.00;3.83;0
44;dockyard;4078.00;9.70;1707.00;0.46;0
44;anti_air_building;4041.00;10.10;1796.00;2.55;0
44;anti_air_building;4022.00;10.40;1734.00;1.77;0
44;anti_air_building;4037.00;10.10;1755.00;3.39;0
44;synthetic_refinery;4075.00;10.10;1779.00;4.25;0
44;fuel_silo;4059.00;10.10;1778.00;0.40;0
44;radar_station;4053.00;9.70;1744.00;0.76;0
44;nuclear_reactor_spawn;4047.00;10.10;1789.00;1.88;0
44;special_project_facility_spawn;4050.00;10.20;1755.00;2.31;0
44;special_project_facility_spawn;4067.00;10.60;1709.00;5.25;0
44;special_project_facility_spawn;4034.00;10.70;1714.00;3.51;0
44;special_project_facility_spawn;4009.00;10.28;1742.00;1.07;0
44;special_project_facility_spawn;4060.00;10.70;1717.00;3.54;0
44;special_project_facility_spawn;4035.00;10.50;1723.00;3.23;0
44;special_project_facility_spawn;4082.00;10.10;1767.00;2.86;0
44;special_project_facility_spawn;4093.00;10.10;1752.00;1.62;0
44;special_project_facility_spawn;4040.00;10.20;1729.00;1.39;0
44;special_project_facility_spawn;4037.00;9.90;1795.00;5.79;0
44;special_project_facility_spawn;4085.00;10.40;1726.00;5.91;0
44;special_project_facility_spawn;4090.00;10.23;1730.00;4.93;0
44;special_project_facility_spawn;4054.00;11.40;1686.00;4.62;0
44;special_project_facility_spawn;4078.00;10.15;1781.00;2.37;0
44;rocket_site_spawn;4055.00;11.40;1694.00;4.71;0
44;naval_base_spawn;4036.00;10.00;1758.00;-3.96;8595
44;naval_base_spawn;4059.00;10.05;1733.00;-3.02;8595
44;naval_base_spawn;4076.00;9.50;1741.00;-1.57;8595
44;naval_base_spawn;4097.00;9.90;1729.00;1.33;8550
44;naval_base_spawn;4040.00;10.05;1733.00;1.45;8595
44;naval_base_spawn;4063.00;9.70;1755.00;1.49;8595
44;naval_base_spawn;4091.00;10.05;1766.00;-4.25;8550
44;naval_base_spawn;4046.00;9.90;1800.00;-3.14;8595
44;naval_base_spawn;4083.00;10.05;1784.00;-3.14;8595
44;naval_base_spawn;4077.00;10.05;1707.00;0.46;8550
44;floating_harbor;4068.98;9.50;1765.42;-1.65;558
44;floating_harbor;4085.13;9.50;1702.74;-2.68;1218
44;floating_harbor;4053.95;9.50;1737.13;-1.70;2710
44;floating_harbor;4066.00;9.50;1745.00;1.57;2904
44;floating_harbor;4070.50;9.50;1766.60;1.19;3764
44;floating_harbor;4056.00;9.50;1791.00;-0.55;3922
44;floating_harbor;4059.13;9.50;1740.95;0.12;4051
44;floating_harbor;4056.00;9.50;1791.00;-1.71;4956
44;floating_harbor;4103.79;9.50;1724.30;-1.82;5007
44;floating_harbor;4077.00;9.50;1790.00;0.00;8172
45;industrial_complex;3750.00;10.20;1763.00;1.43;0
45;industrial_complex;3758.00;10.30;1761.00;1.69;0
45;industrial_complex;3792.00;10.62;1783.00;2.85;0
45;industrial_complex;3784.00;10.70;1770.00;3.66;0
45;industrial_complex;3790.00;10.70;1784.00;2.97;0
45;industrial_complex;3794.00;10.60;1784.00;2.94;0
45;ammo_complex;3761.00;10.50;1763.00;2.48;0
45;ammo_complex;3792.00;10.40;1768.00;6.00;0
45;ammo_complex;3780.00;10.90;1773.00;5.98;0
45;ammo_complex;3779.00;10.40;1761.00;2.48;0
45;ammo_complex;3792.00;10.25;1761.00;6.12;0
45;ammo_complex;3787.00;10.85;1785.00;5.95;0
45;air_base;3760.00;10.30;1758.00;1.76;0
45;supply_node;3762.00;10.50;1762.00;4.52;0
45;supply_node;3800.00;10.20;1770.00;6.18;0
45;supply_node;3785.00;10.15;1755.00;0.98;0
45;supply_node;3781.00;11.05;1787.00;0.31;0
45;bunker;3795.00;10.10;1755.00;2.79;0
45;bunker;3772.00;11.10;1778.00;0.58;0
45;bunker;3803.00;10.30;1777.00;4.29;0
45;bunker;3784.00;10.90;1784.00;3.54;0
45;coastal_bunker;3775.00;9.50;1748.00;0.17;0
45;coastal_bunker;3815.00;10.10;1770.00;1.04;0
45;coastal_bunker;3745.00;9.50;1765.00;-1.44;0
45;stronghold_network;3793.00;10.30;1765.00;5.98;0
45;dockyard;3763.00;10.05;1742.00;-0.26;0
45;anti_air_building;3774.00;11.10;1783.00;2.09;0
45;anti_air_building;3791.00;10.53;1775.00;0.92;0
45;anti_air_building;3747.00;10.10;1764.00;5.57;0
45;synthetic_refinery;3776.00;11.00;1774.00;0.18;0
45;fuel_silo;3781.00;10.57;1764.00;0.81;0
45;radar_station;3781.00;10.70;1769.00;5.05;0
45;nuclear_reactor_spawn;3791.00;10.60;1779.00;1.63;0
45;special_project_facility_spawn;3801.00;10.30;1778.00;5.82;0
45;special_project_facility_spawn;3784.00;10.55;1764.00;3.53;0
45;special_project_facility_spawn;3760.00;10.18;1747.00;3.24;0
45;special_project_facility_spawn;3778.00;11.10;1785.00;1.20;0
45;rocket_site_spawn;3811.00;10.10;1770.00;5.50;0
45;naval_base_spawn;3778.00;9.70;1752.00;0.17;8773
45;naval_base_spawn;3805.00;9.65;1757.00;1.04;8773
45;naval_base_spawn;3747.00;9.50;1759.00;-1.44;8581
45;floating_harbor;3740.06;9.61;1759.07;-4.58;90
45;floating_harbor;3818.05;9.50;1759.47;-2.10;1368
45;floating_harbor;3796.00;10.00;1744.00;-2.03;4234
46;industrial_complex;3397.00;10.10;1762.00;2.85;0
46;industrial_complex;3417.00;10.10;1785.00;3.66;0
46;industrial_complex;3381.00;10.10;1812.00;2.97;0
46;industrial_complex;3383.00;10.10;1785.00;2.94;0
46;industrial_complex;3390.00;9.90;1793.00;2.48;0
46;industrial_complex;3407.00;10.35;1744.00;6.00;0
46;ammo_complex;3421.00;10.10;1792.00;5.98;0
46;ammo_complex;3396.00;10.10;1786.00;2.48;0
46;ammo_complex;3383.00;10.00;1759.00;6.12;0
46;ammo_complex;3402.00;9.90;1778.00;5.95;0
46;ammo_complex;3391.00;10.30;1743.00;1.76;0
46;ammo_complex;3402.00;9.90;1790.00;2.49;0
46;air_base;3397.00;10.20;1746.00;5.20;0
46;supply_node;3391.00;10.20;1768.00;0.98;0
46;supply_node;3385.00;10.20;1812.00;0.31;0
46;supply_node;3419.00;10.15;1784.00;0.27;0
46;supply_node;3418.00;10.23;1756.00;5.28;0
46;bunker;3395.00;10.10;1805.00;4.29;0
46;bunker;3392.00;10.20;1767.00;3.54;0
46;bunker;3411.00;10.35;1749.00;2.23;0
46;bunker;3417.00;10.10;1787.00;3.24;0
46;coastal_bunker;3386.00;9.90;1794.00;-3.14;0
46;coastal_bunker;3423.00;10.10;1788.00;-3.14;0
46;coastal_bunker;3409.00;9.95;1760.00;-2.57;0
46;coastal_bunker;3378.00;9.50;1820.00;-3.14;0
46;stronghold_network;3406.00;10.28;1748.00;0.92;0
46;dockyard;3388.00;10.05;1817.00;-3.14;0
46;anti_air_building;3405.00;10.10;1758.00;0.18;0
46;anti_air_building;3394.00;10.10;1786.00;0.81;0
46;anti_air_building;3425.00;10.60;1757.00;2.51;0
46;synthetic_refinery;3395.00;10.20;1749.00;1.63;0
46;fuel_silo;3387.00;10.10;1767.00;5.82;0
46;radar_station;3404.00;9.90;1782.00;2.13;0
46;nuclear_reactor_spawn;3390.00;10.10;1787.00;3.24;0
46;special_project_facility_spawn;3400.00;10.20;1748.00;1.20;0
46;special_project_facility_spawn;3421.00;10.40;1763.00;5.50;0
46;special_project_facility_spawn;3420.00;10.10;1789.00;0.13;0
46;special_project_facility_spawn;3388.00;10.10;1808.00;1.62;0
46;rocket_site_spawn;3399.00;10.10;1756.00;4.84;0
46;naval_base_spawn;3409.00;9.90;1791.00;-3.14;8601
46;naval_base_spawn;3396.00;9.90;1809.00;-3.14;8601
46;naval_base_spawn;3413.00;9.50;1790.00;-3.14;8601
46;naval_base_spawn;3406.00;9.90;1763.00;-2.57;8601
46;floating_harbor;3401.00;9.50;1844.00;-0.16;985
46;floating_harbor;3401.00;9.50;1844.00;-0.48;3686
46;floating_harbor;3401.00;9.50;1844.00;0.30;4309
46;floating_harbor;3407.24;9.50;1772.91;0.57;4972
47;industrial_complex;2991.00;10.28;564.00;2.94;0
47;industrial_complex;2992.00;10.10;570.00;6.00;0
47;industrial_complex;3013.00;10.30;554.00;2.48;0
47;ammo_complex;3007.00;10.30;555.00;6.12;0
47;ammo_complex;3009.00;11.00;546.00;5.95;0
47;ammo_complex;3007.00;10.10;591.00;1.76;0
47;ammo_complex;3005.00;10.75;548.00;2.49;0
47;ammo_complex;2991.00;10.15;569.00;5.20;0
47;ammo_complex;2989.00;10.30;565.00;4.86;0
47;air_base;2988.00;10.30;572.00;2.18;0
47;supply_node;3008.00;10.40;553.00;0.27;0
47;supply_node;3003.00;10.20;583.00;5.28;0
47;supply_node;2990.00;10.25;566.00;2.38;0
47;bunker;3004.00;10.30;557.00;3.24;0
47;bunker;2993.00;10.18;580.00;5.30;0
47;bunker;2999.00;10.15;561.00;5.98;0
47;coastal_bunker;3002.00;10.05;588.00;-2.45;0
47;stronghold_network;3014.00;10.25;583.00;2.09;0
47;dockyard;3007.00;9.70;597.00;-2.45;0
47;anti_air_building;3000.00;10.70;548.00;5.57;0
47;anti_air_building;3000.00;10.28;558.00;0.81;0
47;synthetic_refinery;3002.00;10.10;562.00;2.51;0
47;radar_station;3004.00;9.50;574.00;6.20;0
47;nuclear_reactor_spawn;3003.00;10.25;581.00;3.53;0
47;special_project_facility_spawn;3006.00;10.70;548.00;3.24;0
47;special_project_facility_spawn;2997.00;10.23;580.00;5.50;0
47;special_project_facility_spawn;2994.00;10.20;563.00;0.13;0
47;naval_base_spawn;3006.00;9.50;596.00;-2.45;0
47;floating_harbor;2993.52;9.50;594.38;0.69;4899
48;industrial_complex;1687.00;10.70;652.00;2.48;0
48;industrial_complex;1660.00;10.30;632.00;6.00;0
48;industrial_complex;1677.00;10.05;643.00;5.98;0
48;industrial_complex;1682.00;10.60;652.00;2.48;0
48;industrial_complex;1684.00;9.90;663.00;6.12;0
48;industrial_complex;1687.00;11.03;640.00;5.95;0
48;ammo_complex;1709.00;10.88;656.00;1.76;0
48;ammo_complex;1680.00;10.15;658.00;2.49;0
48;ammo_complex;1673.00;9.90;629.00;5.20;0
48;ammo_complex;1679.00;10.15;637.00;4.86;0
48;ammo_complex;1690.00;9.90;669.00;2.18;0
48;ammo_complex;1671.00;9.90;635.00;2.79;0
48;air_base;1688.00;10.45;655.00;0.58;0
48;supply_node;1683.00;10.55;641.00;2.38;0
48;supply_node;1666.00;10.20;631.00;0.68;0
48;supply_node;1669.00;9.90;652.00;4.82;0
48;supply_node;1696.00;9.90;668.00;1.23;0
48;supply_node;1704.00;10.55;655.00;0.83;0
48;supply_node;1684.00;10.30;657.00;2.98;0
48;supply_node;1698.00;11.35;642.00;2.44;0
48;bunker;1695.00;11.03;648.00;2.09;0
48;bunker;1677.00;10.23;650.00;0.92;0
48;bunker;1705.00;9.90;666.00;5.57;0
48;bunker;1662.00;10.30;630.00;0.18;0
48;bunker;1680.00;10.45;654.00;0.81;0
48;bunker;1679.00;10.40;646.00;2.51;0
48;bunker;1695.00;9.90;664.00;1.63;0
48;stronghold_network;1672.00;9.90;658.00;5.82;0
48;anti_air_building;1704.00;9.90;670.00;3.53;0
48;anti_air_building;1667.00;10.05;638.00;3.24;0
48;anti_air_building;1702.00;10.15;658.00;1.20;0
48;synthetic_refinery;1693.00;9.90;669.00;5.50;0
48;fuel_silo;1691.00;10.90;650.00;0.13;0
48;radar_station;1685.00;10.70;652.00;3.88;0
48;nuclear_reactor_spawn;1676.00;10.15;651.00;4.84;0
48;special_project_facility_spawn;1672.00;9.90;663.00;4.69;0
48;special_project_facility_spawn;1696.00;9.90;666.00;4.14;0
48;special_project_facility_spawn;1677.00;9.90;663.00;5.45;0
48;special_project_facility_spawn;1663.00;10.28;633.00;4.49;0
48;special_project_facility_spawn;1702.00;10.15;658.00;4.15;0
48;special_project_facility_spawn;1680.00;10.20;641.00;2.36;0
48;special_project_facility_spawn;1695.00;11.20;640.00;1.22;0
48;rocket_site_spawn;1691.00;11.10;639.00;4.90;0
49;industrial_complex;1840.00;10.60;463.00;5.98;0
49;industrial_complex;1835.00;10.60;456.00;2.48;0
49;industrial_complex;1833.00;10.65;467.00;6.12;0
49;industrial_complex;1828.00;10.60;456.00;5.95;0
49;industrial_complex;1838.00;10.60;463.00;1.76;0
49;industrial_complex;1830.00;10.60;457.00;2.49;0
49;ammo_complex;1833.00;10.90;481.00;5.20;0
49;ammo_complex;1832.00;10.50;454.00;4.86;0
49;ammo_complex;1829.00;10.60;457.00;2.18;0
49;ammo_complex;1841.00;10.68;467.00;2.79;0
49;ammo_complex;1830.00;10.60;456.00;0.58;0
49;ammo_complex;1836.00;10.60;460.00;4.29;0
49;air_base;1836.00;10.60;459.00;3.54;0
49;supply_node;1838.00;10.70;470.00;4.82;0
49;supply_node;1833.00;10.50;452.00;1.23;0
49;bunker;1837.00;10.80;478.00;5.30;0
49;bunker;1834.00;10.60;457.00;5.98;0
49;stronghold_network;1833.00;10.90;475.00;4.06;0
49;anti_air_building;1834.00;10.50;453.00;2.09;0
49;anti_air_building;1838.00;10.70;478.00;0.92;0
49;anti_air_building;1837.00;10.50;454.00;5.57;0
49;synthetic_refinery;1839.00;10.70;477.00;0.18;0
49;fuel_silo;1836.00;10.65;466.00;0.81;0
49;radar_station;1837.00;10.60;465.00;5.05;0
49;nuclear_reactor_spawn;1834.00;10.70;468.00;1.63;0
49;special_project_facility_spawn;1842.00;10.70;475.00;5.82;0
49;special_project_facility_spawn;1835.00;10.50;454.00;3.53;0
49;rocket_site_spawn;1830.00;10.50;452.00;3.24;0
50;industrial_complex;3212.00;10.10;1764.00;6.12;0
50;industrial_complex;3203.00;10.25;1748.00;5.95;0
50;industrial_complex;3231.00;10.50;1736.00;1.76;0
50;industrial_complex;3212.00;10.12;1766.00;2.49;0
50;industrial_complex;3229.00;10.20;1729.00;5.20;0
50;industrial_complex;3194.00;10.10;1746.00;4.86;0
50;ammo_complex;3229.00;10.50;1737.00;2.18;0
50;ammo_complex;3237.00;10.60;1740.00;2.79;0
50;ammo_complex;3231.00;10.25;1728.00;0.58;0
50;ammo_complex;3232.00;10.10;1748.00;4.29;0
50;ammo_complex;3240.00;10.20;1777.00;3.54;0
50;ammo_complex;3238.00;10.57;1762.00;2.23;0
50;air_base;3227.00;10.10;1768.00;3.24;0
50;supply_node;3240.00;10.53;1765.00;0.83;0
50;supply_node;3195.00;10.20;1750.00;2.98;0
50;supply_node;3227.00;10.45;1739.00;2.44;0
50;supply_node;3213.00;10.12;1765.00;6.06;0
50;bunker;3238.00;10.55;1749.00;0.92;0
50;bunker;3251.00;10.40;1763.00;5.57;0
50;bunker;3211.00;10.10;1765.00;0.18;0
50;bunker;3199.00;10.20;1749.00;0.81;0
50;coastal_bunker;3225.00;9.50;1730.00;-0.73;0
50;coastal_bunker;3231.00;9.70;1775.00;-2.41;0
50;coastal_bunker;3207.00;9.95;1769.00;-3.14;0
50;coastal_bunker;3196.00;10.00;1758.00;-2.16;0
50;stronghold_network;3197.00;10.20;1754.00;3.24;0
50;dockyard;3238.00;9.90;1788.00;-2.41;0
50;anti_air_building;3202.00;10.30;1750.00;5.50;0
50;anti_air_building;3220.00;10.20;1738.00;0.13;0
50;anti_air_building;3242.00;10.85;1738.00;1.62;0
50;synthetic_refinery;3241.00;10.93;1736.00;4.84;0
50;fuel_silo;3239.00;10.28;1772.00;4.69;0
50;radar_station;3220.00;10.00;1752.00;2.81;0
50;nuclear_reactor_spawn;3246.00;10.10;1773.00;5.45;0
50;special_project_facility_spawn;3224.00;10.20;1744.00;4.49;0
50;special_project_facility_spawn;3235.00;10.10;1778.00;4.15;0
50;special_project_facility_spawn;3205.00;10.30;1749.00;2.36;0
50;special_project_facility_spawn;3218.00;10.05;1762.00;1.22;0
50;rocket_site_spawn;3207.00;10.10;1758.00;4.90;0
50;naval_base_spawn;3202.00;10.00;1759.00;-2.16;9048
50;naval_base_spawn;3235.00;9.95;1783.00;-2.41;9048
50;naval_base_spawn;3215.00;9.70;1735.00;-0.73;8886
50;naval_base_spawn;3209.00;9.70;1766.00;-3.14;9048
50;floating_harbor;3250.32;9.50;1784.16;-0.49;1590
50;floating_harbor;3186.18;9.50;1755.88;0.98;2137
50;floating_harbor;3219.49;9.50;1758.53;0.37;2373
50;floating_harbor;3213.00;9.50;1773.00;0.00;8173
51;industrial_complex;1735.00;10.62;669.00;1.76;0
51;industrial_complex;1756.00;10.45;680.00;2.49;0
51;industrial_complex;1770.00;9.90;671.00;5.20;0
51;industrial_complex;1734.00;11.30;687.00;4.86;0
51;industrial_complex;1754.00;10.35;680.00;2.18;0
51;industrial_complex;1737.00;10.57;669.00;2.79;0
51;ammo_complex;1723.00;11.45;649.00;0.58;0
51;ammo_complex;1758.00;9.90;659.00;4.29;0
51;ammo_complex;1741.00;10.15;659.00;3.54;0
51;ammo_complex;1762.00;10.10;665.00;2.23;0
51;ammo_complex;1741.00;10.15;659.00;3.24;0
51;ammo_complex;1731.00;10.95;667.00;5.30;0
51;air_base;1761.00;10.20;671.00;5.98;0
51;supply_node;1721.00;11.75;657.00;2.44;0
51;supply_node;1751.00;9.90;658.00;6.06;0
51;supply_node;1744.00;10.20;677.00;4.73;0
51;supply_node;1763.00;10.30;678.00;5.03;0
51;supply_node;1723.00;11.95;685.00;5.98;0
51;supply_node;1711.00;9.90;675.00;0.24;0
51;supply_node;1734.00;10.35;654.00;5.05;0
51;bunker;1718.00;11.60;666.00;1.63;0
51;bunker;1742.00;10.30;676.00;5.82;0
51;bunker;1767.00;9.90;667.00;3.53;0
51;bunker;1756.00;9.90;658.00;3.24;0
51;bunker;1732.00;11.07;681.00;1.20;0
51;bunker;1711.00;10.98;684.00;5.50;0
51;bunker;1727.00;10.95;650.00;0.13;0
51;stronghold_network;1706.00;9.90;677.00;1.62;0
51;anti_air_building;1749.00;9.90;660.00;4.84;0
51;anti_air_building;1720.00;11.70;649.00;4.69;0
51;anti_air_building;1744.00;10.00;660.00;4.14;0
51;synthetic_refinery;1758.00;10.50;684.00;5.45;0
51;fuel_silo;1725.00;11.10;645.00;4.49;0
51;radar_station;1740.00;10.35;669.00;1.70;0
51;nuclear_reactor_spawn;1764.00;10.30;688.00;2.36;0
51;special_project_facility_spawn;1738.00;10.20;656.00;1.22;0
51;special_project_facility_spawn;1725.00;12.10;687.00;4.90;0
51;special_project_facility_spawn;1752.00;10.53;685.00;3.83;0
51;special_project_facility_spawn;1721.00;11.80;658.00;2.04;0
51;special_project_facility_spawn;1714.00;10.68;682.00;2.55;0
51;special_project_facility_spawn;1760.00;10.50;691.00;1.77;0
51;special_project_facility_spawn;1762.00;10.10;661.00;3.39;0
51;rocket_site_spawn;1719.00;11.80;652.00;4.25;0
52;industrial_complex;3860.00;9.90;1720.00;5.20;0
52;industrial_complex;3836.00;10.10;1714.00;4.86;0
52;industrial_complex;3844.00;10.10;1753.00;2.18;0
52;industrial_complex;3827.00;10.20;1686.00;2.79;0
52;industrial_complex;3873.00;10.15;1720.00;0.58;0
52;industrial_complex;3853.00;10.00;1727.00;4.29;0
52;ammo_complex;3841.00;9.90;1693.00;3.54;0
52;ammo_complex;3848.00;9.90;1695.00;2.23;0
52;ammo_complex;3857.00;10.15;1756.00;3.24;0
52;ammo_complex;3855.00;10.20;1758.00;5.30;0
52;ammo_complex;3865.00;10.10;1676.00;5.98;0
52;ammo_complex;3857.00;10.05;1734.00;4.06;0
52;air_base;3848.00;10.00;1723.00;2.09;0
52;supply_node;3873.00;10.20;1728.00;4.73;0
52;supply_node;3831.00;9.95;1720.00;5.03;0
52;supply_node;3867.00;10.05;1676.00;5.98;0
52;supply_node;3860.00;10.20;1695.00;0.24;0
52;supply_node;3836.00;10.10;1694.00;5.05;0
52;supply_node;3837.00;10.10;1748.00;5.82;0
52;supply_node;3816.00;10.28;1701.00;6.20;0
52;supply_node;3852.00;10.10;1721.00;2.13;0
52;supply_node;3862.00;10.10;1757.00;2.19;0
52;supply_node;3818.00;10.10;1728.00;2.56;0
52;bunker;3863.00;10.10;1754.00;5.50;0
52;bunker;3878.00;10.30;1730.00;0.13;0
52;bunker;3845.00;10.10;1757.00;1.62;0
52;bunker;3817.00;10.30;1696.00;4.84;0
52;bunker;3849.00;10.10;1711.00;4.69;0
52;bunker;3839.00;10.10;1715.00;4.14;0
52;bunker;3830.00;10.15;1684.00;5.45;0
52;bunker;3855.00;10.20;1699.00;4.49;0
52;bunker;3815.00;9.90;1723.00;4.15;0
52;bunker;3871.00;10.10;1668.00;2.36;0
52;coastal_bunker;3824.00;9.65;1720.00;-2.27;0
52;coastal_bunker;3825.00;9.65;1742.00;-2.82;0
52;coastal_bunker;3853.00;9.65;1780.00;-2.82;0
52;coastal_bunker;3812.00;9.50;1724.00;-3.14;0
52;coastal_bunker;3805.00;10.00;1714.00;-2.65;0
52;stronghold_network;3861.00;9.90;1722.00;1.77;0
52;dockyard;3804.00;9.50;1713.00;-2.65;0
52;anti_air_building;3833.00;10.10;1739.00;4.25;0
52;anti_air_building;3846.00;9.90;1771.00;0.40;0
52;anti_air_building;3819.00;10.15;1712.00;2.33;0
52;synthetic_refinery;3819.00;10.30;1696.00;1.88;0
52;fuel_silo;3860.00;10.10;1767.00;2.31;0
52;radar_station;3845.00;10.00;1723.00;0.91;0
52;nuclear_reactor_spawn;3872.00;10.10;1682.00;3.51;0
52;special_project_facility_spawn;3873.00;10.05;1715.00;1.07;0
52;special_project_facility_spawn;3825.00;10.25;1687.00;3.54;0
52;special_project_facility_spawn;3836.00;10.10;1718.00;3.23;0
52;special_project_facility_spawn;3856.00;10.10;1768.00;2.86;0
52;special_project_facility_spawn;3814.00;10.10;1713.00;1.62;0
52;special_project_facility_spawn;3846.00;9.90;1735.00;1.39;0
52;special_project_facility_spawn;3850.00;9.90;1685.00;5.79;0
52;special_project_facility_spawn;3844.00;10.10;1746.00;5.91;0
52;special_project_facility_spawn;3861.00;10.10;1680.00;4.93;0
52;special_project_facility_spawn;3822.00;10.05;1730.00;4.62;0
52;rocket_site_spawn;3875.00;9.90;1742.00;2.37;0
52;naval_base_spawn;3830.00;9.50;1725.00;-2.27;8773
52;naval_base_spawn;3841.00;9.90;1759.00;-2.82;8773
52;naval_base_spawn;3855.00;9.90;1780.00;-2.82;8773
52;naval_base_spawn;3820.00;10.00;1739.00;-3.14;8773
52;naval_base_spawn;3811.00;9.90;1718.00;-2.65;8773
52;floating_harbor;3796.00;10.00;1744.00;0.99;304
52;floating_harbor;3831.79;9.50;1763.64;0.32;1875
52;floating_harbor;3796.00;10.00;1744.00;0.40;1941
52;floating_harbor;3852.79;9.50;1784.64;0.32;4646
52;floating_harbor;3796.00;10.00;1744.00;0.97;8175
53;industrial_complex;2429.00;10.10;478.00;2.18;0
53;industrial_complex;2482.00;9.90;494.00;2.79;0
53;industrial_complex;2458.00;9.90;481.00;0.58;0
53;industrial_complex;2452.00;9.90;484.00;4.29;0
53;industrial_complex;2441.00;9.90;481.00;3.54;0
53;industrial_complex;2428.00;9.90;470.00;2.23;0
53;ammo_complex;2464.00;9.90;478.00;3.24;0
53;ammo_complex;2417.00;10.15;475.00;5.30;0
53;ammo_complex;2469.00;9.90;484.00;5.98;0
53;ammo_complex;2479.00;9.90;490.00;4.06;0
53;ammo_complex;2435.00;9.90;480.00;2.09;0
53;ammo_complex;2467.00;9.90;482.00;0.92;0
53;air_base;2453.00;9.90;479.00;5.57;0
53;supply_node;2413.00;10.15;477.00;5.98;0
53;supply_node;2465.00;9.90;478.00;0.24;0
53;supply_node;2481.00;9.90;487.00;5.05;0
53;supply_node;2449.00;9.90;481.00;5.82;0
53;supply_node;2430.00;9.90;475.00;6.20;0
53;supply_node;2400.00;10.10;471.00;2.13;0
53;supply_node;2444.00;9.90;470.00;2.19;0
53;bunker;2485.00;9.90;487.00;1.20;0
53;bunker;2430.00;9.90;475.00;5.50;0
53;bunker;2460.00;9.90;482.00;0.13;0
53;bunker;2459.00;9.90;472.00;1.62;0
53;bunker;2421.00;10.10;473.00;4.84;0
53;bunker;2401.00;10.10;470.00;4.69;0
53;bunker;2442.00;9.90;470.00;4.14;0
53;coastal_bunker;2441.00;9.90;471.00;-1.57;0
53;coastal_bunker;2431.00;9.50;470.00;0.59;0
53;coastal_bunker;2405.00;9.50;479.00;-0.79;0
53;coastal_bunker;2478.00;9.90;480.00;1.17;0
53;coastal_bunker;2405.00;9.70;469.00;-1.57;0
53;coastal_bunker;2445.00;9.50;478.00;-1.03;0
53;coastal_bunker;2475.00;9.90;479.00;0.59;0
53;stronghold_network;2435.00;9.90;477.00;2.04;0
53;dockyard;2452.00;9.50;475.00;0.38;0
53;anti_air_building;2442.00;9.90;482.00;1.77;0
53;anti_air_building;2431.00;9.90;474.00;3.39;0
53;anti_air_building;2420.00;10.05;472.00;4.25;0
53;synthetic_refinery;2413.00;10.10;473.00;0.40;0
53;fuel_silo;2442.00;9.90;481.00;2.33;0
53;radar_station;2445.00;9.90;484.00;3.14;0
53;nuclear_reactor_spawn;2479.00;9.90;488.00;2.31;0
53;special_project_facility_spawn;2455.00;9.90;476.00;5.25;0
53;special_project_facility_spawn;2484.00;9.90;488.00;3.51;0
53;special_project_facility_spawn;2463.00;9.90;476.00;1.07;0
53;special_project_facility_spawn;2412.00;10.10;473.00;3.54;0
53;special_project_facility_spawn;2426.00;10.10;474.00;3.23;0
53;special_project_facility_spawn;2398.00;10.10;471.00;2.86;0
53;special_project_facility_spawn;2443.00;9.90;471.00;1.62;0
53;rocket_site_spawn;2414.00;10.20;477.00;1.39;0
53;naval_base_spawn;2436.00;9.90;475.00;0.59;8508
53;naval_base_spawn;2442.00;9.65;469.00;-1.57;8508
53;naval_base_spawn;2493.00;9.90;485.00;1.17;8922
53;naval_base_spawn;2454.00;9.65;475.00;0.38;8922
53;naval_base_spawn;2405.00;9.50;479.00;-0.79;8508
53;naval_base_spawn;2461.00;9.65;471.00;0.59;8922
