433;industrial_complex;1591.00;11.00;1177.00;4.81;0
433;industrial_complex;1635.00;10.95;1171.00;2.65;0
433;air_base;1604.00;10.80;1183.00;5.31;0
433;supply_node;1603.00;10.90;1183.00;1.65;0
433;supply_node;1579.00;10.98;1169.00;3.12;0
433;supply_node;1571.00;11.95;1217.00;6.06;0
433;supply_node;1552.00;12.32;1158.00;2.36;0
433;supply_node;1583.00;10.70;1195.00;5.30;0
433;supply_node;1638.00;11.00;1169.00;1.95;0
433;supply_node;1572.00;10.70;1200.00;4.54;0
433;supply_node;1584.00;11.95;1228.00;1.19;0
433;supply_node;1585.00;11.55;1217.00;2.66;0
433;supply_node;1583.00;11.30;1205.00;0.42;0
433;supply_node;1574.00;10.70;1186.00;3.36;0
433;supply_node;1591.00;11.00;1181.00;4.84;0
433;supply_node;1559.00;10.98;1172.00;1.49;0
433;supply_node;1620.00;10.68;1168.00;4.08;0
433;bunker;1596.00;11.07;1177.00;1.25;0
433;bunker;1575.00;11.05;1205.00;5.38;0
433;bunker;1554.00;11.55;1165.00;5.48;0
433;bunker;1578.00;11.70;1217.00;3.32;0
433;bunker;1575.00;11.60;1216.00;1.16;0
433;bunker;1578.00;10.70;1180.00;3.82;0
433;bunker;1598.00;11.00;1185.00;5.38;0
433;bunker;1639.00;11.68;1165.00;1.77;0
433;bunker;1583.00;10.60;1188.00;5.89;0
433;bunker;1581.00;10.70;1195.00;5.99;0
433;bunker;1553.00;12.32;1158.00;3.83;0
433;bunker;1615.00;10.95;1167.00;0.21;0
433;bunker;1576.00;10.70;1199.00;2.87;0
433;bunker;1587.00;11.85;1230.00;4.44;0
433;anti_air_building;1591.00;10.90;1193.00;2.27;0
433;anti_air_building;1589.00;11.55;1226.00;4.94;0
433;anti_air_building;1568.00;11.15;1167.00;1.32;0
433;synthetic_refinery;1591.00;11.00;1180.00;4.34;0
433;fuel_silo;1636.00;10.62;1173.00;5.55;0
433;radar_station;1597.00;10.90;1193.00;1.22;0
433;rocket_site;1573.00;10.60;1193.00;6.05;0
433;nuclear_reactor;1583.00;10.70;1193.00;1.33;0
434;industrial_complex;2145.00;11.80;1153.00;0.58;0
434;industrial_complex;2141.00;11.70;1150.00;4.70;0
434;industrial_complex;2127.00;11.60;1174.00;4.81;0
434;industrial_complex;2149.00;11.43;1181.00;2.65;0
434;industrial_complex;2143.00;11.35;1179.00;5.31;0
434;industrial_complex;2154.00;11.10;1186.00;1.69;0
434;air_base;2154.00;11.20;1184.00;3.25;0
434;supply_node;2093.00;11.75;1202.00;6.06;0
434;supply_node;2160.00;10.45;1197.00;2.36;0
434;supply_node;2123.00;11.60;1195.00;5.30;0
434;supply_node;2141.00;11.35;1191.00;4.54;0
434;supply_node;2114.00;12.98;1174.00;1.19;0
434;supply_node;2134.00;11.55;1161.00;2.66;0
434;supply_node;2130.00;11.60;1174.00;3.36;0
434;supply_node;2145.00;11.60;1174.00;4.84;0
434;supply_node;2100.00;12.43;1187.00;4.08;0
434;supply_node;2107.00;11.35;1199.00;4.38;0
434;supply_node;2115.00;12.00;1188.00;2.14;0
434;supply_node;2152.00;11.10;1187.00;5.07;0
434;supply_node;2166.00;11.40;1183.00;0.27;0
434;supply_node;2130.00;11.80;1187.00;4.31;0
434;supply_node;2161.00;12.00;1171.00;5.79;0
434;supply_node;2121.00;12.32;1158.00;2.44;0
434;supply_node;2141.00;11.60;1153.00;0.20;0
434;bunker;2157.00;10.55;1197.00;4.44;0
434;bunker;2147.00;11.93;1169.00;4.94;0
434;bunker;2119.00;12.00;1179.00;1.32;0
434;bunker;2152.00;10.90;1195.00;4.34;0
434;bunker;2144.00;11.80;1159.00;5.55;0
434;bunker;2108.00;11.10;1204.00;1.33;0
434;bunker;2130.00;11.65;1161.00;3.99;0
434;bunker;2118.00;12.93;1157.00;3.39;0
434;bunker;2161.00;11.80;1178.00;6.06;0
434;bunker;2122.00;11.80;1183.00;0.28;0
434;bunker;2142.00;11.20;1193.00;1.83;0
434;bunker;2125.00;11.70;1193.00;4.50;0
434;bunker;2124.00;12.10;1168.00;2.34;0
434;bunker;2126.00;11.80;1185.00;3.55;0
434;bunker;2100.00;11.78;1193.00;0.28;0
434;bunker;2165.00;10.95;1189.00;5.61;0
434;bunker;2092.00;11.35;1203.00;1.99;0
434;anti_air_building;2106.00;11.10;1203.00;5.01;0
434;anti_air_building;2165.00;11.60;1180.00;6.22;0
434;anti_air_building;2124.00;11.80;1180.00;4.06;0
434;synthetic_refinery;2115.00;12.68;1178.00;0.79;0
434;radar_station;2128.00;11.80;1188.00;4.99;0
434;nuclear_reactor;2101.00;11.15;1203.00;5.52;0
438;arms_factory;1538.00;11.80;1213.00;4.81;0
438;arms_factory;1559.00;12.15;1208.00;2.65;0
438;arms_factory;1521.00;10.75;1189.00;5.31;0
438;arms_factory;1545.00;11.93;1205.00;1.69;0
438;arms_factory;1538.00;11.80;1222.00;3.25;0
438;arms_factory;1517.00;10.75;1196.00;1.09;0
438;industrial_complex;1544.00;11.98;1200.00;3.76;0
438;industrial_complex;1543.00;11.80;1217.00;0.14;0
438;industrial_complex;1566.00;11.90;1213.00;1.70;0
438;industrial_complex;1549.00;11.75;1194.00;5.82;0
438;industrial_complex;1544.00;11.90;1209.00;2.20;0
438;industrial_complex;1561.00;11.70;1203.00;3.76;0
438;air_base;1558.00;10.90;1186.00;1.60;0
438;supply_node;1488.00;10.00;1178.00;3.36;0
438;supply_node;1540.00;11.40;1188.00;4.84;0
438;supply_node;1552.00;12.20;1223.00;1.49;0
438;supply_node;1530.00;11.57;1203.00;4.08;0
438;supply_node;1512.00;10.45;1186.00;0.73;0
438;supply_node;1500.00;10.20;1186.00;3.66;0
438;supply_node;1556.00;11.15;1192.00;6.25;0
438;supply_node;1544.00;11.90;1210.00;2.90;0
438;supply_node;1532.00;11.50;1220.00;4.38;0
438;supply_node;1561.00;12.23;1211.00;2.14;0
438;supply_node;1515.00;10.85;1200.00;5.07;0
438;supply_node;1523.00;10.93;1190.00;0.27;0
438;supply_node;1480.00;10.10;1168.00;4.31;0
438;naval_base;1498.00;9.50;1198.00;-2.45;8752
438;naval_base;1477.00;9.65;1167.00;-2.03;8752
438;naval_base;1485.00;9.50;1184.00;-2.36;8752
438;bunker;1561.00;10.70;1185.00;2.87;0
438;bunker;1488.00;10.05;1176.00;4.44;0
438;bunker;1498.00;10.20;1180.00;2.27;0
438;bunker;1523.00;11.40;1210.00;4.94;0
438;bunker;1561.00;12.45;1216.00;1.32;0
438;bunker;1549.00;12.05;1219.00;4.34;0
438;bunker;1554.00;12.30;1209.00;5.55;0
438;bunker;1533.00;11.40;1191.00;3.39;0
438;bunker;1542.00;11.88;1222.00;6.05;0
438;bunker;1479.00;9.90;1166.00;1.33;0
438;bunker;1524.00;10.98;1190.00;3.99;0
438;bunker;1514.00;10.60;1190.00;1.83;0
438;bunker;1520.00;11.15;1212.00;3.39;0
438;coastal_bunker;1484.00;9.65;1178.00;-2.36;0
438;coastal_bunker;1494.00;10.00;1190.00;-2.45;0
438;coastal_bunker;1481.00;9.90;1172.00;-2.03;0
438;dockyard;1488.00;10.00;1186.00;-2.36;0
438;anti_air_building;1481.00;9.90;1171.00;4.50;0
438;anti_air_building;1551.00;12.23;1218.00;2.34;0
438;anti_air_building;1536.00;11.80;1206.00;3.55;0
438;synthetic_refinery;1520.00;11.18;1210.00;0.28;0
438;fuel_silo;1548.00;11.48;1187.00;2.95;0
438;radar_station;1524.00;11.10;1198.00;4.34;0
438;rocket_site;1518.00;10.70;1193.00;1.99;0
438;nuclear_reactor;1488.00;10.05;1179.00;5.01;0
440;arms_factory;4029.00;11.80;1170.00;3.25;0
440;arms_factory;4011.00;12.40;1196.00;1.09;0
440;arms_factory;3992.00;12.80;1170.00;3.76;0
440;arms_factory;4029.00;11.80;1182.00;0.14;0
440;arms_factory;4069.00;11.30;1204.00;1.70;0
440;arms_factory;4056.00;11.15;1177.00;5.82;0
440;industrial_complex;4032.00;11.80;1171.00;2.20;0
440;industrial_complex;4005.00;12.60;1197.00;3.76;0
440;industrial_complex;3999.00;12.80;1200.00;1.60;0
440;industrial_complex;4000.00;12.80;1189.00;2.81;0
440;industrial_complex;4037.00;11.80;1178.00;0.65;0
440;industrial_complex;4049.00;11.00;1196.00;2.21;0
440;air_base;4027.00;11.90;1192.00;4.87;0
440;supply_node;4055.00;11.10;1203.00;0.73;0
440;supply_node;4027.00;12.00;1204.00;3.66;0
440;supply_node;4043.00;11.60;1174.00;6.25;0
440;supply_node;4004.00;12.65;1203.00;2.90;0
440;supply_node;4056.00;11.12;1178.00;4.38;0
440;supply_node;3989.00;12.85;1168.00;2.14;0
440;supply_node;4079.00;11.10;1205.00;5.07;0
440;supply_node;4016.00;11.90;1172.00;0.27;0
440;supply_node;4025.00;11.98;1187.00;4.31;0
440;supply_node;4041.00;11.53;1216.00;5.79;0
440;supply_node;3994.00;12.70;1181.00;2.44;0
440;supply_node;4002.00;12.40;1170.00;0.20;0
440;supply_node;4038.00;11.40;1196.00;1.68;0
440;supply_node;4019.00;12.10;1216.00;4.61;0
440;supply_node;4070.00;11.48;1218.00;0.91;0
440;supply_node;4057.00;11.40;1217.00;3.85;0
440;supply_node;4068.00;11.40;1205.00;0.50;0
440;supply_node;4015.00;12.30;1199.00;3.09;0
440;supply_node;4077.00;10.70;1194.00;6.03;0
440;supply_node;4064.00;10.75;1191.00;1.22;0
440;supply_node;4050.00;10.90;1191.00;5.26;0
440;supply_node;4006.00;12.70;1188.00;0.45;0
440;supply_node;4031.00;11.80;1176.00;3.39;0
440;supply_node;4028.00;11.60;1166.00;1.15;0
440;bunker;4062.00;10.90;1194.00;3.39;0
440;bunker;4045.00;11.10;1192.00;6.06;0
440;bunker;3989.00;12.80;1167.00;2.44;0
440;bunker;4081.00;10.85;1196.00;0.28;0
440;bunker;4023.00;11.93;1184.00;1.83;0
440;bunker;4001.00;12.73;1186.00;4.50;0
440;bunker;4057.00;11.20;1212.00;2.34;0
440;bunker;4037.00;11.70;1215.00;3.55;0
440;bunker;4013.00;12.35;1198.00;0.28;0
440;bunker;4039.00;11.40;1187.00;2.95;0
440;bunker;4022.00;11.85;1163.00;5.61;0
440;bunker;4002.00;12.35;1175.00;1.99;0
440;bunker;4042.00;11.45;1182.00;5.01;0
440;bunker;4031.00;11.93;1213.00;6.22;0
440;bunker;4065.00;11.40;1204.00;4.06;0
440;bunker;4019.00;11.90;1166.00;0.79;0
440;bunker;4002.00;12.55;1180.00;3.46;0
440;bunker;4033.00;11.85;1174.00;6.12;0
440;bunker;4071.00;11.40;1215.00;2.51;0
440;bunker;4055.00;11.20;1207.00;5.52;0
440;bunker;4057.00;10.85;1184.00;0.45;0
440;bunker;4016.00;12.30;1212.00;4.57;0
440;bunker;4009.00;12.55;1208.00;0.95;0
440;bunker;4083.00;10.98;1201.00;2.51;0
440;anti_air_building;4035.00;11.60;1207.00;5.18;0
440;anti_air_building;4015.00;11.90;1178.00;3.02;0
440;anti_air_building;4016.00;11.90;1179.00;5.68;0
440;synthetic_refinery;4037.00;11.45;1190.00;0.96;0
440;fuel_silo;4023.00;11.85;1170.00;5.08;0
440;radar_station;4036.00;11.50;1195.00;5.94;0
440;rocket_site;4004.00;12.25;1172.00;4.13;0
440;nuclear_reactor;4076.00;11.20;1208.00;5.69;0
441;arms_factory;1618.00;10.30;1197.00;3.76;0
441;arms_factory;1653.00;10.15;1180.00;0.14;0
441;arms_factory;1615.00;10.30;1204.00;1.70;0
441;arms_factory;1630.00;10.30;1205.00;5.82;0
441;arms_factory;1671.00;10.30;1180.00;2.20;0
441;arms_factory;1607.00;10.30;1209.00;3.76;0
441;industrial_complex;1682.00;10.30;1183.00;1.60;0
441;industrial_complex;1615.00;10.20;1210.00;2.81;0
441;industrial_complex;1647.00;10.20;1219.00;0.65;0
441;industrial_complex;1668.00;10.25;1182.00;2.21;0
441;industrial_complex;1597.00;10.95;1217.00;4.87;0
441;industrial_complex;1640.00;10.20;1180.00;1.25;0
441;air_base;1607.00;10.30;1199.00;5.38;0
441;supply_node;1681.00;10.12;1188.00;6.25;0
441;supply_node;1626.00;10.20;1186.00;2.90;0
441;supply_node;1665.00;10.15;1187.00;4.38;0
441;supply_node;1674.00;10.30;1177.00;2.14;0
441;supply_node;1649.00;10.10;1190.00;5.07;0
441;supply_node;1599.00;10.62;1210.00;0.27;0
441;supply_node;1606.00;10.45;1197.00;4.31;0
441;supply_node;1618.00;10.25;1206.00;5.79;0
441;supply_node;1647.00;10.10;1207.00;2.44;0
441;supply_node;1607.00;10.50;1220.00;0.20;0
441;supply_node;1631.00;10.30;1210.00;1.68;0
441;supply_node;1636.00;10.15;1196.00;4.61;0
441;supply_node;1615.00;10.30;1189.00;0.91;0
441;supply_node;1638.00;10.20;1181.00;3.85;0
441;supply_node;1655.00;10.18;1181.00;0.50;0
441;bunker;1619.00;10.25;1217.00;4.34;0
441;bunker;1671.00;10.10;1191.00;5.55;0
441;bunker;1659.00;10.20;1178.00;3.39;0
441;bunker;1634.00;10.25;1214.00;6.05;0
441;bunker;1652.00;10.10;1190.00;1.33;0
441;bunker;1619.00;10.20;1207.00;3.99;0
441;bunker;1668.00;10.10;1190.00;1.83;0
441;bunker;1599.00;10.60;1208.00;3.39;0
441;bunker;1631.00;10.20;1195.00;6.06;0
441;bunker;1669.00;10.40;1175.00;2.44;0
441;bunker;1606.00;10.50;1196.00;0.28;0
441;bunker;1641.00;10.10;1197.00;1.83;0
441;bunker;1643.00;10.20;1208.00;4.50;0
441;bunker;1613.00;10.30;1198.00;2.34;0
441;bunker;1642.00;10.10;1185.00;3.55;0
441;anti_air_building;1610.00;10.30;1215.00;0.28;0
441;anti_air_building;1672.00;10.20;1184.00;2.95;0
441;anti_air_building;1657.00;10.10;1191.00;5.61;0
441;synthetic_refinery;1639.00;10.20;1182.00;1.99;0
441;fuel_silo;1684.00;10.10;1193.00;5.01;0
441;radar_station;1643.00;10.18;1202.00;0.23;0
441;rocket_site;1664.00;10.10;1192.00;4.06;0
441;nuclear_reactor;1648.00;10.10;1198.00;0.79;0
443;arms_factory;1939.00;10.10;1222.00;2.20;0
443;arms_factory;1924.00;11.00;1187.00;3.76;0
443;arms_factory;1931.00;10.15;1219.00;1.60;0
443;arms_factory;1930.00;10.30;1208.00;2.81;0
443;arms_factory;1932.00;10.70;1193.00;0.65;0
443;arms_factory;1911.00;11.60;1186.00;2.21;0
443;industrial_complex;1929.00;10.90;1189.00;4.87;0
443;industrial_complex;1903.00;11.75;1183.00;1.25;0
443;industrial_complex;1939.00;10.65;1185.00;5.38;0
443;industrial_complex;1911.00;11.98;1179.00;5.48;0
443;industrial_complex;1942.00;10.50;1181.00;3.32;0
443;industrial_complex;1929.00;10.70;1196.00;1.16;0
443;air_base;1908.00;11.60;1186.00;3.82;0
443;supply_node;1942.00;10.62;1187.00;5.07;0
443;supply_node;1919.00;11.35;1181.00;0.27;0
443;supply_node;1943.00;10.30;1207.00;4.31;0
443;supply_node;1937.00;10.12;1219.00;5.79;0
443;supply_node;1930.00;10.30;1209.00;2.44;0
443;supply_node;1915.00;10.90;1208.00;0.20;0
443;supply_node;1954.00;11.07;1200.00;1.68;0
443;supply_node;1925.00;10.70;1197.00;4.61;0
443;supply_node;1909.00;11.35;1196.00;0.91;0
443;supply_node;1898.00;11.35;1191.00;3.85;0
443;supply_node;1952.00;11.12;1188.00;0.50;0
443;supply_node;1930.00;10.90;1185.00;3.09;0
443;supply_node;1907.00;11.95;1181.00;6.03;0
443;bunker;1936.00;10.30;1206.00;3.39;0
443;bunker;1917.00;11.55;1180.00;6.05;0
443;bunker;1942.00;10.35;1204.00;1.33;0
443;bunker;1942.00;10.10;1217.00;3.99;0
443;bunker;1908.00;11.60;1188.00;1.83;0
443;bunker;1899.00;11.40;1190.00;3.39;0
443;bunker;1952.00;10.62;1206.00;6.06;0
443;bunker;1940.00;10.70;1190.00;2.44;0
443;bunker;1909.00;11.10;1207.00;0.28;0
443;bunker;1912.00;11.45;1189.00;1.83;0
443;bunker;1922.00;10.60;1203.00;4.50;0
443;bunker;1931.00;10.75;1193.00;2.34;0
443;bunker;1952.00;11.07;1187.00;3.55;0
443;anti_air_building;1911.00;11.10;1203.00;0.28;0
443;anti_air_building;1920.00;10.57;1210.00;2.95;0
443;anti_air_building;1936.00;10.70;1190.00;5.61;0
443;synthetic_refinery;1913.00;10.98;1208.00;1.99;0
443;fuel_silo;1944.00;10.55;1186.00;5.01;0
443;radar_station;1927.00;10.60;1200.00;0.23;0
443;rocket_site;1912.00;11.00;1214.00;4.06;0
443;nuclear_reactor;1948.00;10.93;1192.00;0.79;0
444;arms_factory;1835.00;11.95;1182.00;1.60;0
444;arms_factory;1836.00;12.20;1179.00;2.81;0
444;arms_factory;1850.00;13.12;1199.00;0.65;0
444;arms_factory;1844.00;12.78;1196.00;2.21;0
444;arms_factory;1837.00;12.30;1190.00;4.87;0
444;arms_factory;1828.00;12.20;1188.00;1.25;0
444;industrial_complex;1829.00;12.00;1185.00;5.38;0
444;industrial_complex;1847.00;12.30;1182.00;5.48;0
444;industrial_complex;1846.00;13.00;1200.00;3.32;0
444;industrial_complex;1836.00;12.60;1196.00;1.16;0
444;industrial_complex;1838.00;12.30;1190.00;3.82;0
444;industrial_complex;1829.00;12.20;1188.00;5.38;0
444;air_base;1853.00;12.85;1188.00;1.77;0
444;supply_node;1855.00;13.10;1191.00;4.31;0
444;supply_node;1827.00;12.40;1206.00;5.79;0
444;supply_node;1835.00;12.10;1180.00;2.44;0
444;supply_node;1831.00;12.20;1189.00;0.20;0
444;supply_node;1817.00;12.30;1202.00;1.68;0
444;supply_node;1838.00;12.70;1208.00;4.61;0
444;supply_node;1862.00;12.85;1196.00;0.91;0
444;supply_node;1844.00;12.62;1193.00;3.85;0
444;supply_node;1846.00;12.30;1182.00;0.50;0
444;bunker;1856.00;13.10;1194.00;4.34;0
444;bunker;1816.00;12.20;1205.00;5.55;0
444;bunker;1835.00;12.50;1206.00;3.39;0
444;bunker;1819.00;12.23;1206.00;6.05;0
444;bunker;1844.00;12.50;1191.00;1.33;0
444;bunker;1834.00;12.62;1198.00;3.99;0
444;bunker;1843.00;12.10;1183.00;1.83;0
444;bunker;1832.00;12.20;1179.00;3.39;0
444;bunker;1862.00;12.80;1198.00;6.06;0
444;anti_air_building;1820.00;12.28;1206.00;2.44;0
444;anti_air_building;1832.00;12.40;1203.00;0.28;0
444;anti_air_building;1823.00;12.30;1201.00;1.83;0
444;synthetic_refinery;1837.00;12.55;1211.00;4.50;0
444;fuel_silo;1839.00;12.73;1205.00;2.34;0
444;radar_station;1840.00;12.73;1201.00;2.17;0
444;rocket_site;1821.00;12.30;1206.00;0.28;0
444;nuclear_reactor;1834.00;12.45;1203.00;2.95;0
446;arms_factory;1719.00;11.90;1190.00;4.87;0
446;arms_factory;1771.00;13.15;1205.00;1.25;0
446;arms_factory;1732.00;12.38;1187.00;5.38;0
446;arms_factory;1768.00;13.40;1212.00;5.48;0
446;arms_factory;1731.00;12.70;1195.00;3.32;0
446;arms_factory;1764.00;12.60;1197.00;1.16;0
446;industrial_complex;1752.00;12.80;1194.00;3.82;0
446;industrial_complex;1767.00;12.40;1194.00;5.38;0
446;industrial_complex;1750.00;13.20;1215.00;1.77;0
446;industrial_complex;1769.00;13.00;1204.00;5.89;0
446;industrial_complex;1741.00;12.90;1206.00;5.99;0
446;industrial_complex;1731.00;12.30;1186.00;3.83;0
446;air_base;1734.00;12.80;1205.00;0.21;0
446;supply_node;1755.00;12.80;1197.00;1.68;0
446;supply_node;1773.00;13.57;1213.00;4.61;0
446;supply_node;1724.00;12.20;1184.00;0.91;0
446;supply_node;1712.00;11.55;1183.00;3.85;0
446;supply_node;1747.00;13.10;1212.00;0.50;0
446;supply_node;1741.00;12.90;1205.00;3.09;0
446;supply_node;1767.00;12.60;1197.00;6.03;0
446;supply_node;1735.00;12.73;1192.00;1.22;0
446;bunker;1772.00;13.28;1208.00;6.05;0
446;bunker;1739.00;12.62;1187.00;1.33;0
446;bunker;1727.00;12.20;1183.00;3.99;0
446;bunker;1744.00;13.10;1199.00;1.83;0
446;bunker;1765.00;12.90;1203.00;3.39;0
446;bunker;1748.00;13.10;1212.00;6.06;0
446;bunker;1751.00;12.80;1194.00;2.44;0
446;bunker;1716.00;11.80;1181.00;0.28;0
446;anti_air_building;1721.00;12.10;1181.00;1.83;0
446;anti_air_building;1737.00;12.80;1208.00;4.50;0
446;anti_air_building;1729.00;12.38;1189.00;2.34;0
446;synthetic_refinery;1775.00;13.57;1213.00;3.55;0
446;fuel_silo;1713.00;11.55;1187.00;0.28;0
446;radar_station;1744.00;13.10;1200.00;2.87;0
446;rocket_site;1762.00;12.70;1195.00;5.61;0
446;nuclear_reactor;1776.00;13.60;1219.00;1.99;0
447;arms_factory;1789.00;12.82;1209.00;5.38;0
447;arms_factory;1803.00;12.00;1193.00;5.48;0
447;arms_factory;1808.00;12.10;1185.00;3.32;0
447;arms_factory;1819.00;12.00;1191.00;1.16;0
447;arms_factory;1803.00;12.00;1178.00;3.82;0
447;arms_factory;1813.00;12.00;1183.00;5.38;0
447;industrial_complex;1814.00;12.00;1190.00;1.77;0
447;industrial_complex;1809.00;12.35;1175.00;5.89;0
447;industrial_complex;1795.00;12.00;1200.00;5.99;0
447;industrial_complex;1808.00;12.15;1189.00;3.83;0
447;industrial_complex;1802.00;12.10;1173.00;0.21;0
447;industrial_complex;1802.00;12.00;1198.00;2.87;0
447;air_base;1820.00;11.90;1187.00;4.44;0
447;supply_node;1779.00;12.60;1186.00;0.91;0
447;supply_node;1805.00;12.23;1173.00;3.85;0
447;supply_node;1801.00;12.15;1201.00;0.50;0
447;supply_node;1791.00;12.28;1173.00;3.09;0
447;supply_node;1800.00;12.00;1183.00;6.03;0
447;supply_node;1793.00;12.73;1211.00;1.22;0
447;supply_node;1782.00;12.73;1200.00;5.26;0
447;supply_node;1790.00;12.30;1192.00;0.45;0
447;supply_node;1815.00;12.00;1188.00;3.39;0
447;bunker;1799.00;12.00;1182.00;1.83;0
447;bunker;1779.00;12.70;1198.00;3.39;0
447;bunker;1800.00;12.00;1192.00;6.06;0
447;bunker;1788.00;12.38;1181.00;2.44;0
447;bunker;1801.00;12.25;1171.00;0.28;0
447;bunker;1803.00;12.00;1198.00;1.83;0
447;bunker;1823.00;11.95;1188.00;4.50;0
447;bunker;1775.00;12.50;1189.00;2.34;0
447;bunker;1794.00;12.93;1214.00;3.55;0
447;anti_air_building;1793.00;12.10;1198.00;0.28;0
447;anti_air_building;1799.00;12.00;1185.00;2.95;0
447;anti_air_building;1800.00;12.35;1210.00;5.61;0
447;synthetic_refinery;1796.00;12.00;1195.00;1.99;0
447;fuel_silo;1817.00;11.90;1186.00;5.01;0
447;radar_station;1799.00;12.00;1192.00;0.23;0
447;rocket_site;1795.00;12.00;1193.00;4.06;0
447;nuclear_reactor;1807.00;12.00;1185.00;0.79;0
448;arms_factory;2006.00;11.80;1199.00;3.32;0
448;arms_factory;2036.00;12.10;1211.00;1.16;0
448;arms_factory;2005.00;11.00;1175.00;3.82;0
448;arms_factory;2017.00;13.35;1212.00;5.38;0
448;arms_factory;2016.00;11.12;1175.00;1.77;0
448;arms_factory;2033.00;13.05;1171.00;5.89;0
448;industrial_complex;2024.00;11.70;1190.00;5.99;0
448;industrial_complex;2023.00;11.65;1172.00;3.83;0
448;industrial_complex;2022.00;11.48;1196.00;0.21;0
448;industrial_complex;2021.00;12.30;1208.00;2.87;0
448;industrial_complex;2011.00;11.50;1197.00;4.44;0
448;industrial_complex;2030.00;12.73;1166.00;2.27;0
448;air_base;2028.00;11.88;1194.00;4.94;0
448;supply_node;2029.00;12.35;1170.00;0.50;0
448;supply_node;2013.00;11.40;1195.00;3.09;0
448;supply_node;2022.00;11.55;1185.00;6.03;0
448;supply_node;2015.00;12.35;1206.00;1.22;0
448;supply_node;2032.00;12.30;1197.00;5.26;0
448;supply_node;2039.00;13.53;1178.00;0.45;0
448;supply_node;2013.00;11.00;1176.00;3.39;0
448;bunker;2002.00;11.85;1198.00;1.83;0
448;bunker;2033.00;13.00;1169.00;3.39;0
448;bunker;2025.00;11.65;1191.00;6.06;0
448;bunker;2021.00;11.57;1171.00;2.44;0
448;bunker;2032.00;11.90;1207.00;0.28;0
448;bunker;2024.00;11.85;1202.00;1.83;0
448;bunker;2030.00;12.28;1180.00;4.50;0
448;anti_air_building;2025.00;11.85;1171.00;2.34;0
448;anti_air_building;2027.00;11.90;1189.00;3.55;0
448;anti_air_building;2024.00;12.00;1207.00;0.28;0
448;synthetic_refinery;2014.00;11.40;1196.00;2.95;0
448;fuel_silo;2013.00;12.78;1208.00;5.61;0
448;radar_station;2023.00;11.60;1191.00;2.10;0
448;rocket_site;2012.00;11.10;1183.00;5.01;0
448;nuclear_reactor;2028.00;11.95;1193.00;6.22;0
449;supply_node;2190.00;10.10;1208.00;0.45;0
449;naval_base;2178.00;9.90;1208.00;-3.68;8821
449;bunker;2189.00;9.90;1210.00;2.95;0
449;coastal_bunker;2186.00;9.50;1211.00;-2.90;0
449;dockyard;2184.00;9.90;1208.00;-2.90;0
449;rocket_site;2196.00;10.20;1206.00;5.52;0
450;arms_factory;4381.00;10.10;1174.00;1.77;0
450;arms_factory;4362.00;10.20;1162.00;5.89;0
450;arms_factory;4372.00;10.10;1162.00;5.99;0
450;arms_factory;4380.00;10.10;1173.00;3.83;0
450;arms_factory;4373.00;10.10;1160.00;0.21;0
450;arms_factory;4386.00;10.10;1187.00;2.87;0
450;industrial_complex;4380.00;10.00;1172.00;4.44;0
450;industrial_complex;4389.00;10.10;1190.00;2.27;0
450;industrial_complex;4391.00;9.90;1184.00;4.94;0
450;industrial_complex;4373.00;10.10;1171.00;1.32;0
450;industrial_complex;4389.00;10.00;1188.00;4.34;0
450;industrial_complex;4388.00;9.90;1182.00;5.55;0
450;air_base;4390.00;9.95;1207.00;3.39;0
450;supply_node;4365.00;10.15;1159.00;5.26;0
450;supply_node;4374.00;10.10;1171.00;0.45;0
450;supply_node;4388.00;9.90;1181.00;3.39;0
450;supply_node;4376.00;10.05;1165.00;1.15;0
450;supply_node;4388.00;10.00;1192.00;2.63;0
450;supply_node;4388.00;10.10;1208.00;5.56;0
450;supply_node;4381.00;10.10;1196.00;1.87;0
450;supply_node;4381.00;10.00;1181.00;4.80;0
450;supply_node;4356.00;10.10;1162.00;1.45;0
450;naval_base;4380.00;9.65;1184.00;-2.36;9036
450;naval_base;4387.00;9.90;1194.00;-3.93;8813
450;naval_base;4356.00;10.00;1165.00;-2.36;8813
450;naval_base;4382.00;9.50;1204.00;-1.57;9036
450;naval_base;4389.00;9.90;1177.00;1.11;8813
